Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-27 00:00:00+05:30,39.107699105048056,40.12691528265254,38.700012634006264,39.11524963378906,10100782,0.0,0.0
1999-07-28 00:00:00+05:30,38.805717479106235,39.4851930401006,37.544908218169766,37.95259475708008,11451417,0.0,0.0
1999-07-29 00:00:00+05:30,38.33763891015552,38.33763891015552,36.11046064027349,36.49549865722656,10746937,0.0,0.0
1999-07-30 00:00:00+05:30,36.27655412806132,37.43166817368843,35.72542246150122,36.81258773803711,14304599,0.0,0.0
1999-08-02 00:00:00+05:30,36.69178897686554,36.69178897686554,34.668457150368994,34.864749908447266,7453512,0.0,0.0
1999-08-03 00:00:00+05:30,35.091240058568275,35.61972307846345,34.366464290244274,35.03084182739258,11384716,0.0,0.0
1999-08-04 00:00:00+05:30,36.374698067111154,37.83935066866254,35.69521946732027,37.726104736328125,19840761,0.0,0.0
1999-08-05 00:00:00+05:30,37.82425045500109,38.722670409215986,36.25390241631239,38.15644073486328,19038733,0.0,0.0
1999-08-06 00:00:00+05:30,38.76041951692495,39.97592867302593,37.771402227414434,39.16810607910156,18723048,0.0,0.0
1999-08-09 00:00:00+05:30,39.56068729858304,42.30124378989156,39.25869619490371,42.157798767089844,29545318,0.0,0.0
1999-08-10 00:00:00+05:30,42.01436223890845,42.01436223890845,39.447449361781565,39.915531158447266,21420472,0.0,0.0
1999-08-11 00:00:00+05:30,38.35272666270595,41.21408265894494,38.20928163701288,40.07406997680664,19560247,0.0,0.0
1999-08-12 00:00:00+05:30,39.870230866066436,40.46665961251021,38.95670991857472,39.122806549072266,6402636,0.0,0.0
1999-08-13 00:00:00+05:30,39.107710993164424,39.40970217676761,37.446765494916214,37.627960205078125,7360494,0.0,0.0
1999-08-16 00:00:00+05:30,38.201737692131644,40.270369636113436,37.92994865228125,39.84003448486328,15024604,0.0,0.0
1999-08-17 00:00:00+05:30,39.91553162571743,42.27105372088771,39.009564132469585,41.833168029785156,22277230,0.0,0.0
1999-08-18 00:00:00+05:30,42.263504201079265,45.18525584161568,42.12760667887918,44.87571716308594,27055287,0.0,0.0
1999-08-19 00:00:00+05:30,44.233990540970716,44.233990540970716,41.38773503638972,41.53873062133789,14263358,0.0,0.0
1999-08-20 00:00:00+05:30,41.50852710798654,43.312917393990574,38.82081499793086,42.61079025268555,15078484,0.0,0.0
1999-08-23 00:00:00+05:30,43.184568894350456,46.02327346801758,43.184568894350456,46.02327346801758,21692735,0.0,0.0
1999-08-24 00:00:00+05:30,46.219575200073194,47.563431382317276,45.3136047063605,46.725406646728516,17273598,0.0,0.0
1999-08-25 00:00:00+05:30,47.94091491044009,48.30330127476938,42.988278220260625,45.3588981628418,14827026,0.0,0.0
1999-08-26 00:00:00+05:30,46.053478175675444,48.00131667484841,45.502349561484195,46.64990997314453,16187707,0.0,0.0
1999-08-27 00:00:00+05:30,47.56342549816111,47.827666984711875,46.234667535732754,47.35203170776367,12119739,0.0,0.0
1999-08-30 00:00:00+05:30,47.11044635706668,48.98278564632965,45.78924171828512,47.865421295166016,23313280,0.0,0.0
1999-08-31 00:00:00+05:30,47.5634302442887,48.23535531354943,46.58196047954219,46.92924880981445,11737373,0.0,0.0
1999-09-01 00:00:00+05:30,48.24291121038075,48.24291121038075,44.90592205524181,45.638248443603516,16012599,0.0,0.0
1999-09-02 00:00:00+05:30,44.845517668779586,46.657458566006966,44.72472120819318,45.57029342651367,22436369,0.0,0.0
1999-09-03 00:00:00+05:30,45.75148474125969,46.31016682735288,44.62657003939775,44.81531524658203,13682866,0.0,0.0
1999-09-06 00:00:00+05:30,45.449495000863834,46.204469841102274,44.94366360125891,45.60049057006836,13353801,0.0,0.0
1999-09-07 00:00:00+05:30,46.04593046119675,47.450181853585654,45.457049196700254,45.91758346557617,15856966,0.0,0.0
1999-09-08 00:00:00+05:30,46.355469011133636,47.08024479383073,45.321154541860885,46.23467254638672,10887478,0.0,0.0
1999-09-09 00:00:00+05:30,46.46871032208699,46.5064599650107,45.11730677020068,45.48724365234375,7169653,0.0,0.0
1999-09-10 00:00:00+05:30,46.04593032455798,46.929249212897076,45.6155951732354,46.23467254638672,18458017,0.0,0.0
1999-09-13 00:00:00+05:30,46.23467254638672,46.23467254638672,46.23467254638672,46.23467254638672,0,0.0,0.0
1999-09-14 00:00:00+05:30,46.43096783774925,47.185942729043745,45.46459913527266,45.87983322143555,14305883,0.0,0.0
1999-09-15 00:00:00+05:30,46.506462468535524,46.9443481303566,45.5249957459582,45.811885833740234,9119117,0.0,0.0
1999-09-16 00:00:00+05:30,45.61559561214613,45.87228659931099,43.07132831484051,43.38086700439453,16343355,0.0,0.0
1999-09-17 00:00:00+05:30,43.11662084731455,44.39253112685432,42.467344421591356,44.060340881347656,11301310,0.0,0.0
1999-09-20 00:00:00+05:30,43.93954732431562,44.22643741599617,41.76522004595956,41.984161376953125,8993636,0.0,0.0
1999-09-21 00:00:00+05:30,42.00681311625093,42.34655393941301,40.76865531089975,40.98004913330078,10361455,0.0,0.0
1999-09-22 00:00:00+05:30,41.66707289608783,42.68628929523051,40.84415225217588,41.4481315612793,9543032,0.0,0.0
1999-09-23 00:00:00+05:30,41.41037960594679,41.66707057256781,40.021226370738276,40.46665954589844,9313001,0.0,0.0
1999-09-24 00:00:00+05:30,40.504412511273785,43.63756108315586,40.33076834263394,42.271053314208984,15499038,0.0,0.0
1999-09-27 00:00:00+05:30,41.52364044775014,42.58060681374702,39.711698964837,40.036338806152344,7880119,0.0,0.0
1999-09-28 00:00:00+05:30,40.013675922288066,41.28203270383884,38.95670993380627,40.48931121826172,10011198,0.0,0.0
1999-09-29 00:00:00+05:30,40.753557387673666,42.27105478036904,40.39871850750619,40.91965103149414,6042918,0.0,0.0
1999-09-30 00:00:00+05:30,41.22163661091692,42.12760707571945,40.79885199709407,41.16878890991211,8562145,0.0,0.0
1999-10-01 00:00:00+05:30,41.03289614515143,41.372633956796925,39.87023465023895,40.23262405395508,6607634,0.0,0.0
1999-10-04 00:00:00+05:30,40.46665886152051,40.54215814828668,38.881212914625,39.14545440673828,6071243,0.0,0.0
1999-10-05 00:00:00+05:30,39.25870524124562,40.134476637934895,38.80572148712992,39.71168899536133,7627059,0.0,0.0
1999-10-06 00:00:00+05:30,38.80571030061013,40.315659720102175,38.216829185388804,38.564117431640625,11262893,0.0,0.0
1999-10-07 00:00:00+05:30,38.80571429588125,40.768647541002686,38.80571429588125,40.18731689453125,7349870,0.0,0.0
1999-10-08 00:00:00+05:30,40.75355889574886,42.052114988350404,40.16467758395905,41.58403015136719,8245327,0.0,0.0
1999-10-11 00:00:00+05:30,41.74257375374868,43.32801987532474,41.312235586806715,42.112510681152344,12798999,0.0,0.0
1999-10-12 00:00:00+05:30,42.2483993777678,42.57303908797759,41.37262811489899,41.88601303100586,6513109,0.0,0.0
1999-10-13 00:00:00+05:30,41.07064348350349,43.395966342580515,41.07064348350349,42.26350402832031,5786575,0.0,0.0
1999-10-14 00:00:00+05:30,42.86748688935835,45.64579670842072,42.86748688935835,43.94710159301758,10154693,0.0,0.0
1999-10-15 00:00:00+05:30,44.09054568276306,44.24154126838262,40.919650407890366,41.39528274536133,4270445,0.0,0.0
1999-10-18 00:00:00+05:30,41.493429517817404,42.27860353625699,40.54971239305552,41.08574295043945,6253432,0.0,0.0
1999-10-19 00:00:00+05:30,41.08574295043945,41.08574295043945,41.08574295043945,41.08574295043945,0,0.0,0.0
1999-10-20 00:00:00+05:30,41.97660909598629,43.29026294466213,41.97660909598629,42.72403335571289,5226075,0.0,0.0
1999-10-21 00:00:00+05:30,43.03358240732049,44.54353235082807,42.3163570858898,42.67119598388672,9090307,0.0,0.0
1999-10-22 00:00:00+05:30,42.2786105388793,43.184581172640385,40.013685457369064,42.437156677246094,7562148,0.0,0.0
1999-10-25 00:00:00+05:30,43.22232119551862,45.449496127705736,43.056224562383456,44.54352569580078,15772074,0.0,0.0
1999-10-26 00:00:00+05:30,44.26418817228574,44.92101518753401,42.45224722529242,42.890132904052734,6901841,0.0,0.0
1999-10-27 00:00:00+05:30,43.92445065865971,44.09054429472006,39.877784120373825,40.353416442871094,15054589,0.0,0.0
1999-10-28 00:00:00+05:30,40.02123235929434,40.61766119400265,38.65472750370881,39.092613220214844,7104961,0.0,0.0
1999-10-29 00:00:00+05:30,38.95671515736639,39.25870633907812,36.125557597618965,36.442649841308594,9664484,0.0,0.0
1999-11-01 00:00:00+05:30,36.238803221281316,36.465295083898994,33.5284423828125,33.5284423828125,5284390,0.0,0.0
1999-11-02 00:00:00+05:30,32.705517880092955,34.71375148686681,30.84827984634426,34.20792007446289,12590113,0.0,0.0
1999-11-03 00:00:00+05:30,34.57786694884429,34.72885955964258,31.633462945715408,33.045265197753906,8408594,0.0,0.0
1999-11-04 00:00:00+05:30,33.07545938732419,34.42686619693,32.614925079779816,33.78513717651367,5429905,0.0,0.0
1999-11-05 00:00:00+05:30,33.52089038548977,35.77826739993016,33.52089038548977,35.27998352050781,10562921,0.0,0.0
1999-11-08 00:00:00+05:30,35.27998352050781,35.27998352050781,35.27998352050781,35.27998352050781,0,0.0,0.0
1999-11-09 00:00:00+05:30,34.87984514500315,35.63482000500916,33.67188657130724,35.234683990478516,5810470,0.0,0.0
1999-11-10 00:00:00+05:30,35.48383158493906,36.15575970968829,35.03084481252039,35.649925231933594,3286061,0.0,0.0
1999-11-11 00:00:00+05:30,35.6348186026352,36.148203531168825,34.660902454215744,35.04594039916992,4364647,0.0,0.0
1999-11-12 00:00:00+05:30,34.72885204683508,35.01574515917328,33.988978194309084,34.70620346069336,3342639,0.0,0.0
1999-11-15 00:00:00+05:30,35.10633835911862,35.58952116475096,34.13241921232038,34.31361389160156,4287024,0.0,0.0
1999-11-16 00:00:00+05:30,34.1248726171055,34.80435123986049,33.14340583318069,33.99652862548828,6260623,0.0,0.0
1999-11-17 00:00:00+05:30,34.577864371866795,35.408335692505574,33.98898301397143,34.049381256103516,6764796,0.0,0.0
1999-11-18 00:00:00+05:30,34.01162962975619,34.275871172304875,32.99996364142438,34.0795783996582,3244001,0.0,0.0
1999-11-19 00:00:00+05:30,34.260768029680484,34.879845375034904,33.973874935895985,34.08712387084961,3820658,0.0,0.0
1999-11-22 00:00:00+05:30,34.04937200659091,34.12486828585499,33.4151936422635,33.641685485839844,3224057,0.0,0.0
1999-11-23 00:00:00+05:30,33.641685485839844,33.641685485839844,33.641685485839844,33.641685485839844,0,0.0,0.0
1999-11-24 00:00:00+05:30,34.31361934342025,36.3369512328455,33.928581340218145,36.22370529174805,11102866,0.0,0.0
1999-11-25 00:00:00+05:30,36.63138573766269,37.054173318909385,35.521572094120245,35.86131286621094,9221011,0.0,0.0
1999-11-26 00:00:00+05:30,35.86132164761259,36.163309845238594,34.955351043164896,35.12144470214844,3390836,0.0,0.0
1999-11-29 00:00:00+05:30,35.1818411849239,35.1818411849239,33.943683324375286,34.321170806884766,3673051,0.0,0.0
1999-11-30 00:00:00+05:30,34.05691743774636,34.4117532035292,32.76590931337759,32.992401123046875,6691520,0.0,0.0
1999-12-01 00:00:00+05:30,33.520890871504214,34.35136501784379,33.21889972632905,33.6718864440918,4298734,0.0,0.0
1999-12-02 00:00:00+05:30,33.973876244949196,35.7103209059495,33.822883670761705,34.87229919433594,6174196,0.0,0.0
1999-12-03 00:00:00+05:30,35.31773675191639,35.48383341325373,33.91348519952561,34.17772674560547,4866446,0.0,0.0
1999-12-06 00:00:00+05:30,34.713757050973,34.98554912598256,33.973880127450464,34.555213928222656,2859929,0.0,0.0
1999-12-07 00:00:00+05:30,34.74395815883949,35.30264039766276,34.32117346819089,34.52501678466797,4176452,0.0,0.0
1999-12-08 00:00:00+05:30,35.18182930516323,35.60461682605167,33.686977936411765,34.04181671142578,5758036,0.0,0.0
1999-12-09 00:00:00+05:30,34.23811897971013,34.336266861638855,33.015059246988386,33.30195236206055,3530480,0.0,0.0
1999-12-10 00:00:00+05:30,33.89837555904798,34.72129910877025,33.30949437646565,33.468040466308594,6679512,0.0,0.0
1999-12-13 00:00:00+05:30,33.671888976844386,33.822884560789646,32.31293473290603,32.63002395629883,2540257,0.0,0.0
1999-12-14 00:00:00+05:30,32.47902901539556,32.75081806609361,31.263519800693597,31.588159561157227,5249934,0.0,0.0
1999-12-15 00:00:00+05:30,32.010944766375395,33.671890240539,31.414515944638463,32.87916564941406,2872260,0.0,0.0
1999-12-16 00:00:00+05:30,33.18115181257907,33.36989401672318,32.03358851079128,32.312931060791016,1979041,0.0,0.0
1999-12-17 00:00:00+05:30,32.6073719720293,33.067909248967176,31.557959439251622,31.678752899169922,3325110,0.0,0.0
1999-12-20 00:00:00+05:30,31.48246779149765,32.00340042202228,30.78789095079815,30.969085693359375,2797616,0.0,0.0
1999-12-21 00:00:00+05:30,31.406958396326562,31.708946502291667,30.31224287057425,30.470788955688477,3666940,0.0,0.0
1999-12-22 00:00:00+05:30,31.995844992964336,32.90936609256556,31.104975487055537,32.89426803588867,7156268,0.0,0.0
1999-12-23 00:00:00+05:30,33.822883401074904,34.25321854622525,32.735718239730105,33.09055709838867,5249391,0.0,0.0
1999-12-24 00:00:00+05:30,32.91691912719652,33.52089855011578,31.980749368489942,32.16949462890625,3917526,0.0,0.0
1999-12-27 00:00:00+05:30,32.312932933219955,32.46392550297111,30.659535138336842,30.976627349853516,2495279,0.0,0.0
1999-12-28 00:00:00+05:30,31.255969507957026,31.46736333127576,30.50854510416794,30.674638748168945,4363238,0.0,0.0
1999-12-29 00:00:00+05:30,31.557955529580525,31.671201450700867,30.96907433512748,31.195566177368164,1441638,0.0,0.0
1999-12-30 00:00:00+05:30,31.255962902338045,31.557954014685016,30.214098073416896,30.440589904785156,976613,0.0,0.0
1999-12-31 00:00:00+05:30,30.440589904785156,30.440589904785156,30.440589904785156,30.440589904785156,0,0.0,0.0
2000-01-03 00:00:00+05:30,31.31636655551392,32.8036677816202,31.31636655551392,32.72816848754883,3528277,0.0,0.0
2000-01-04 00:00:00+05:30,32.76591351024815,33.06790463234394,31.10496835028935,31.437158584594727,3544397,0.0,0.0
2000-01-05 00:00:00+05:30,29.293031308427615,32.88671408959064,29.293031308427615,32.19968795776367,5849540,0.0,0.0
2000-01-06 00:00:00+05:30,32.46392830737783,34.71375506274767,32.46392830737783,33.53599548339844,10274966,0.0,0.0
2000-01-07 00:00:00+05:30,33.82288593006975,36.22370529174805,33.68698839612512,36.22370529174805,11477451,0.0,0.0
2000-01-10 00:00:00+05:30,39.10770488872043,39.12280594843574,37.446759649734354,39.08505630493164,8978430,0.0,0.0
2000-01-11 00:00:00+05:30,39.25870334942016,39.25870334942016,35.9594612121582,35.9594612121582,6303356,0.0,0.0
2000-01-12 00:00:00+05:30,36.2388036526061,37.1447741196443,34.577858297333464,36.27655029296875,4897855,0.0,0.0
2000-01-13 00:00:00+05:30,36.69178982457675,36.99378100227772,34.970446123250404,35.55177688598633,2952315,0.0,0.0
2000-01-14 00:00:00+05:30,35.47627941149467,36.69178860108682,35.18183877450052,36.095359802246094,5347397,0.0,0.0
2000-01-17 00:00:00+05:30,36.68424241654373,38.97181582612904,36.68424241654373,37.846900939941406,7738816,0.0,0.0
2000-01-18 00:00:00+05:30,37.8997488191161,38.12624068330149,37.001328886938836,37.44676208496094,4134762,0.0,0.0
2000-01-19 00:00:00+05:30,37.899748558977954,38.94161353170706,36.631388717833715,37.824249267578125,6371852,0.0,0.0
2000-01-20 00:00:00+05:30,37.74875252621919,37.74875252621919,35.272434110417954,35.58952331542969,2911586,0.0,0.0
2000-01-21 00:00:00+05:30,34.743945997804495,35.302628041078535,34.04936945970634,35.06103515625,3633756,0.0,0.0
2000-01-24 00:00:00+05:30,34.728846030788205,35.61971831869261,32.26007843017578,32.26007843017578,5871546,0.0,0.0
2000-01-25 00:00:00+05:30,30.25184512578898,30.9388741644177,29.68561553955078,29.68561553955078,3684802,0.0,0.0
2000-01-26 00:00:00+05:30,29.68561553955078,29.68561553955078,29.68561553955078,29.68561553955078,0,0.0,0.0
2000-01-27 00:00:00+05:30,28.689053991824945,29.142040763405017,27.314998626708988,27.314998626708984,9020093,0.0,0.0
2000-01-28 00:00:00+05:30,25.82014819452011,27.481093575792425,25.420009152980445,26.454326629638672,13942903,0.0,0.0
2000-01-31 00:00:00+05:30,25.842799536541804,28.49276249986468,25.676705882434998,27.133808135986328,14875954,0.0,0.0
2000-02-01 00:00:00+05:30,27.164003839955075,27.918978809143336,25.986244210566657,26.46942710876465,6294485,0.0,0.0
2000-02-02 00:00:00+05:30,27.78308178042681,28.22096746367784,26.929962005477382,27.19420051574707,4676810,0.0,0.0
2000-02-03 00:00:00+05:30,27.17910101145253,27.44334251341872,26.68836765231083,26.77896499633789,2037576,0.0,0.0
2000-02-04 00:00:00+05:30,27.02810793437681,27.171552990888767,26.091938298750634,27.020557403564453,4201025,0.0,0.0
2000-02-07 00:00:00+05:30,26.892208740562026,27.55658620367771,26.47697169894571,26.846908569335938,2468149,0.0,0.0
2000-02-08 00:00:00+05:30,27.02810617270761,27.918975571178095,26.650618731893424,27.269699096679688,3504831,0.0,0.0
2000-02-09 00:00:00+05:30,28.085071080141134,28.991041502827525,27.48109180027829,27.73023223876953,4440835,0.0,0.0
2000-02-10 00:00:00+05:30,27.918974019678526,27.918974019678526,27.179100239806495,27.34519386291504,1445348,0.0,0.0
2000-02-11 00:00:00+05:30,27.76798368009267,27.903878200265652,25.223716403056972,25.63140296936035,4107804,0.0,0.0
2000-02-14 00:00:00+05:30,25.669151076801402,25.669151076801402,23.58541969588447,23.827011108398438,3657229,0.0,0.0
2000-02-15 00:00:00+05:30,23.864762628675482,25.51815751043018,23.55522243292726,25.03497314453125,5135881,0.0,0.0
2000-02-16 00:00:00+05:30,25.940939198212224,25.940939198212224,24.785828371742333,24.891525268554688,1652627,0.0,0.0
2000-02-17 00:00:00+05:30,24.914178117078947,25.971145763247655,24.702785790159073,25.118022918701172,1841955,0.0,0.0
2000-02-18 00:00:00+05:30,25.06517239289427,25.216169480576323,23.109787835773798,23.283432006835938,2747217,0.0,0.0
2000-02-21 00:00:00+05:30,22.649253182668065,25.148221969604492,22.649253182668065,25.148221969604492,3511793,0.0,0.0
2000-02-22 00:00:00+05:30,26.25803582939495,27.164003372192383,25.714451696774898,27.164003372192383,3318248,0.0,0.0
2000-02-23 00:00:00+05:30,28.673952012976912,29.293029340767667,25.102919560133884,25.374710083007812,6547748,0.0,0.0
2000-02-24 00:00:00+05:30,25.805044506372955,26.40902376376863,25.05762021291811,25.706899642944336,2448914,0.0,0.0
2000-02-25 00:00:00+05:30,26.341081686962127,27.767984722594615,25.14822105950477,27.616989135742188,4658556,0.0,0.0
2000-02-28 00:00:00+05:30,27.783077719910132,27.783077719910132,26.288229196700208,27.337644577026367,3399023,0.0,0.0
2000-02-29 00:00:00+05:30,27.186655229945867,27.69248671215877,25.155771255493164,25.155771255493164,4357555,0.0,0.0
2000-03-01 00:00:00+05:30,25.216171475734455,25.971146453634187,23.253234729724305,23.796815872192383,7644786,0.0,0.0
2000-03-02 00:00:00+05:30,24.612188635493993,24.725436082407125,22.007524408554147,22.16606903076172,6852856,0.0,0.0
2000-03-03 00:00:00+05:30,20.686317529973007,21.426194412729064,20.39942741394043,20.39942741394043,6378720,0.0,0.0
2000-03-06 00:00:00+05:30,21.124199950188515,22.037719363801678,20.550418304451718,20.9505558013916,8897556,0.0,0.0
2000-03-07 00:00:00+05:30,19.629350547493075,21.078902014512188,19.629350547493075,19.946439743041992,5675894,0.0,0.0
2000-03-08 00:00:00+05:30,20.233330198544426,20.24842975589222,18.874374545919412,19.251863479614258,3117111,0.0,0.0
2000-03-09 00:00:00+05:30,19.32736232733064,20.792015075683594,19.05557176190814,20.792015075683594,3438151,0.0,0.0
2000-03-10 00:00:00+05:30,19.62935276953747,21.139302635757517,19.214115654591584,19.538755416870117,3519688,0.0,0.0
2000-03-13 00:00:00+05:30,19.916240946559004,20.142732803308633,18.051452381856425,18.17224884033203,3513948,0.0,0.0
2000-03-14 00:00:00+05:30,18.54218555272025,19.629350662231445,18.08920034090594,19.629350662231445,4396990,0.0,0.0
2000-03-15 00:00:00+05:30,20.38432686939644,21.033604864520655,19.62935196714756,20.414525985717773,4038499,0.0,0.0
2000-03-16 00:00:00+05:30,20.53532316926048,22.05282355736181,20.2333319954845,21.954675674438477,5782750,0.0,0.0
2000-03-17 00:00:00+05:30,21.954675674438477,21.954675674438477,21.954675674438477,21.954675674438477,0,0.0,0.0
2000-03-20 00:00:00+05:30,21.954675674438477,21.954675674438477,21.954675674438477,21.954675674438477,0,0.0,0.0
2000-03-21 00:00:00+05:30,21.592287237615707,23.10223705778078,20.42207522525243,22.5813045501709,5317329,0.0,0.0
2000-03-22 00:00:00+05:30,23.10223651810804,23.177734307931097,21.516788943392626,22.128318786621094,3838207,0.0,0.0
2000-03-23 00:00:00+05:30,22.196264988960614,22.271761267184306,20.45982203486713,20.56551742553711,2233876,0.0,0.0
2000-03-24 00:00:00+05:30,19.810549113172343,20.663672065057348,19.810549113172343,20.42207908630371,1619042,0.0,0.0
2000-03-27 00:00:00+05:30,20.384326143150407,20.807112253693965,20.10498507857646,20.43717384338379,1540735,0.0,0.0
2000-03-28 00:00:00+05:30,20.271077520555032,20.68631457937802,19.65199870011991,20.157833099365234,2961249,0.0,0.0
2000-03-29 00:00:00+05:30,20.422070330990543,21.124197370139886,20.082332604608766,20.36922264099121,4678469,0.0,0.0
2000-03-30 00:00:00+05:30,20.16538390947687,20.180483467549152,18.74602995935893,19.13861846923828,4667469,0.0,0.0
2000-03-31 00:00:00+05:30,18.768680330516215,20.671217161809555,18.34589420101856,20.58061981201172,5272686,0.0,0.0
2000-04-03 00:00:00+05:30,20.837309487805506,22.030169923634556,20.38432430291077,21.546985626220703,8754650,0.0,0.0
2000-04-04 00:00:00+05:30,21.290296085094607,21.290296085094607,19.82564353942871,19.82564353942871,3347962,0.0,0.0
2000-04-05 00:00:00+05:30,19.100870992173395,20.53532466329525,18.912127246277613,20.165386199951172,2701614,0.0,0.0
2000-04-06 00:00:00+05:30,20.097436843740354,20.535322529174348,18.557286414166192,19.43305778503418,3187158,0.0,0.0
2000-04-07 00:00:00+05:30,19.750146941632693,20.98830610867072,19.47835491525637,20.958106994628906,5058623,0.0,0.0
2000-04-10 00:00:00+05:30,20.988306114911836,21.871626443667274,20.39942489381347,21.08645248413086,6369645,0.0,0.0
2000-04-11 00:00:00+05:30,20.686318348781437,21.290299225427297,19.961542499120288,20.829763412475586,2863634,0.0,0.0
2000-04-12 00:00:00+05:30,21.139305987639794,21.139305987639794,20.23333532309869,20.42207908630371,2430692,0.0,0.0
2000-04-13 00:00:00+05:30,19.327357941125324,20.37677482351148,18.798876489566226,19.47835350036621,4579675,0.0,0.0
2000-04-14 00:00:00+05:30,19.47835350036621,19.47835350036621,19.47835350036621,19.47835350036621,0,0.0,0.0
2000-04-17 00:00:00+05:30,19.191467745862344,20.535324015893288,17.968407950322,19.90114402770996,7003338,0.0,0.0
2000-04-18 00:00:00+05:30,20.369226761237734,20.686315971157647,18.315694421296488,18.36854362487793,6960991,0.0,0.0
2000-04-19 00:00:00+05:30,18.866825636176884,19.29716227182268,17.515420505256525,18.806428909301758,5853793,0.0,0.0
2000-04-20 00:00:00+05:30,18.579935865788322,19.025370563610235,17.817410456259164,18.527088165283203,5326231,0.0,0.0
2000-04-21 00:00:00+05:30,18.527088165283203,18.527088165283203,18.527088165283203,18.527088165283203,0,0.0,0.0
2000-04-24 00:00:00+05:30,18.72338332223885,19.62935389507573,18.496891430475813,18.98007583618164,4159664,0.0,0.0
2000-04-25 00:00:00+05:30,18.73093071360019,19.387759246357923,18.12695138642275,19.244314193725586,5104143,0.0,0.0
2000-04-26 00:00:00+05:30,19.327360932224362,20.459824796006913,18.723381607573085,20.22578239440918,10018921,0.0,0.0
2000-04-27 00:00:00+05:30,20.233330205787432,20.384325779319422,19.25941251373645,19.508554458618164,3536924,0.0,0.0
2000-04-28 00:00:00+05:30,19.576499273430976,19.712393759334482,18.98761815820965,19.282058715820312,2827168,0.0,0.0
2000-05-01 00:00:00+05:30,19.282058715820312,19.282058715820312,19.282058715820312,19.282058715820312,0,0.0,0.0
2000-05-02 00:00:00+05:30,19.17636674412663,19.402860116759935,18.345894050255616,19.07822036743164,3808097,0.0,0.0
2000-05-03 00:00:00+05:30,18.87437299027015,19.402857453884586,18.572383371096773,19.229211807250977,1807378,0.0,0.0
2000-05-04 00:00:00+05:30,19.47835574928922,20.376777176164016,19.2518638871697,19.765247344970703,2822957,0.0,0.0
2000-05-05 00:00:00+05:30,20.08233998831631,21.77348472478346,19.712401513629462,21.320499420166016,6507661,0.0,0.0
2000-05-08 00:00:00+05:30,21.848978108170876,23.026739141888793,21.026055941548808,21.81877899169922,8401080,0.0,0.0
2000-05-09 00:00:00+05:30,21.592284853684976,22.27176189716206,20.85240958360689,21.871625900268555,3798600,0.0,0.0
2000-05-10 00:00:00+05:30,22.0301686121973,22.090566833640082,21.222344654738027,21.71307945251465,1647717,0.0,0.0
2000-05-11 00:00:00+05:30,21.592287889176976,21.592287889176976,20.62591913349087,20.84486198425293,1785675,0.0,0.0
2000-05-12 00:00:00+05:30,20.988307631709784,21.592286950590243,19.191466227400593,19.49345588684082,3645602,0.0,0.0
2000-05-15 00:00:00+05:30,19.176364428189007,19.984186935789513,18.874373301149525,19.67464828491211,1597886,0.0,0.0
2000-05-16 00:00:00+05:30,19.78034527434682,20.671216165294055,19.49345518337628,20.08233642578125,2281853,0.0,0.0
2000-05-17 00:00:00+05:30,20.384327004702445,20.83731224963702,20.00683955107234,20.22578239440918,2404657,0.0,0.0
2000-05-18 00:00:00+05:30,20.082336881584677,20.91280956109404,19.606701558726165,19.742597579956055,3259980,0.0,0.0
2000-05-19 00:00:00+05:30,19.568952182289152,20.10498420013624,19.56140315525372,19.750146865844727,1337876,0.0,0.0
2000-05-22 00:00:00+05:30,19.49345647617906,20.067238199065418,19.49345647617906,19.6595516204834,919367,0.0,0.0
2000-05-23 00:00:00+05:30,19.780347992981238,19.92379456107414,19.17636861288507,19.463258743286133,1233654,0.0,0.0
2000-05-24 00:00:00+05:30,19.478356792769343,20.067238070454685,19.191466684610972,19.591604232788086,2188491,0.0,0.0
2000-05-25 00:00:00+05:30,19.6293548066316,19.742600757772077,18.217551174507623,18.36099624633789,6283897,0.0,0.0
2000-05-26 00:00:00+05:30,18.564836355238455,18.572385382661714,17.43992306093617,17.93065643310547,5599246,0.0,0.0
2000-05-29 00:00:00+05:30,17.938206464552596,19.36510937105388,17.938206464552596,18.55728530883789,7691929,0.0,0.0
2000-05-30 00:00:00+05:30,18.13450203608863,18.70073477243817,17.59846992198057,18.54218864440918,4760007,0.0,0.0
2000-05-31 00:00:00+05:30,19.402860526379154,19.47835681595852,18.595036401271155,18.768680572509766,5226587,0.0,0.0
2000-06-01 00:00:00+05:30,18.723377439058414,18.87437148515827,18.270392294975046,18.47423553466797,1636440,0.0,0.0
2000-06-02 00:00:00+05:30,18.58748787029014,19.01027405072392,17.447476341444755,17.945758819580078,8010542,0.0,0.0
2000-06-05 00:00:00+05:30,18.406291618299353,18.572385249340513,17.953306392282435,17.99105453491211,5962560,0.0,0.0
2000-06-06 00:00:00+05:30,18.119399031270323,18.270394599306208,17.968404966126524,18.006153106689453,3959252,0.0,0.0
2000-06-07 00:00:00+05:30,18.179803025091612,18.82908111413714,18.119403280819597,18.36099624633789,4133666,0.0,0.0
2000-06-08 00:00:00+05:30,18.421393392497304,19.62935363959372,18.391194273602967,19.45570945739746,9955795,0.0,0.0
2000-06-09 00:00:00+05:30,19.327360114246204,21.018504556324245,19.266963386650993,20.308828353881836,14566134,0.0,0.0
